                   0 a=    x, b=    x, c=x, s=    x, cout=x
                2100 a=24636, b=60199, c=0, s=37856, cout=0
                2101 a=24636, b=60199, c=0, s=37857, cout=0
                2102 a=24636, b=60199, c=0, s=31589, cout=1
                2103 a=24636, b=60199, c=0, s=19303, cout=1
                2105 a=24636, b=60199, c=0, s=19299, cout=1
                2110 a=50940, b=51015, c=0, s=19299, cout=1
                2112 a=50940, b=51015, c=0, s=49603, cout=1
                2113 a=50940, b=51015, c=0, s=36163, cout=1
                2115 a=50940, b=51015, c=0, s=35907, cout=1
                2117 a=50940, b=51015, c=0, s=36419, cout=1
                2120 a= 3548, b=31631, c=1, s=36419, cout=1
                2121 a= 3548, b=31631, c=1, s=36418, cout=1
                2122 a= 3548, b=31631, c=1, s=63914, cout=0
                2123 a= 3548, b=31631, c=1, s=27112, cout=0
                2125 a= 3548, b=31631, c=1, s=18796, cout=0
                2127 a= 3548, b=31631, c=1, s= 2412, cout=0
                2129 a= 3548, b=31631, c=1, s=35180, cout=0
                2130 a=38238, b=14100, c=1, s=35180, cout=0
                2132 a=38238, b=14100, c=1, s=23925, cout=1
                2133 a=38238, b=14100, c=1, s=52343, cout=1
                2134 a=38238, b=14100, c=1, s=52343, cout=0
                2135 a=38238, b=14100, c=1, s=52339, cout=0
                2140 a=49355, b=35013, c=1, s=52339, cout=0
                2142 a=49355, b=35013, c=1, s= 9783, cout=1
                2143 a=49355, b=35013, c=1, s=55709, cout=1
                2145 a=49355, b=35013, c=1, s=18825, cout=1
                2147 a=49355, b=35013, c=1, s=18817, cout=1
                2149 a=49355, b=35013, c=1, s=18833, cout=1
                2150 a=24466, b=38938, c=1, s=18833, cout=1
                2152 a=24466, b=38938, c=1, s=50711, cout=0
                2153 a=24466, b=38938, c=1, s=62653, cout=0
                2155 a=24466, b=38938, c=1, s=61869, cout=0
                2157 a=24466, b=38938, c=1, s=64429, cout=0
                2159 a=24466, b=38938, c=1, s=65453, cout=0
                2160 a= 5274, b=41861, c=0, s=65453, cout=0
                2161 a= 5274, b=41861, c=0, s=63404, cout=0
                2162 a= 5274, b=41861, c=0, s=34619, cout=0
                2163 a= 5274, b=41861, c=0, s=54807, cout=0
                2165 a= 5274, b=41861, c=0, s=62479, cout=0
                2167 a= 5274, b=41861, c=0, s=45119, cout=0
                2169 a= 5274, b=41861, c=0, s=47135, cout=0
                2170 a=27107, b= 6542, c=0, s=47135, cout=0
                2172 a=27107, b= 6542, c=0, s=32621, cout=0
                2173 a=27107, b= 6542, c=0, s=25449, cout=0
                2175 a=27107, b= 6542, c=0, s=17249, cout=0
                2177 a=27107, b= 6542, c=0, s=  881, cout=0
                2179 a=27107, b= 6542, c=0, s=33649, cout=0
                2180 a=56515, b=65214, c=0, s=33649, cout=0
                2182 a=56515, b=65214, c=0, s=53601, cout=1
                2183 a=56515, b=65214, c=0, s=57153, cout=1
                2185 a=56515, b=65214, c=0, s=56065, cout=1
                2187 a=56515, b=65214, c=0, s=56193, cout=1
                2190 a=46700, b=48638, c=1, s=56193, cout=1
                2191 a=46700, b=48638, c=1, s=56192, cout=1
                2192 a=46700, b=48638, c=1, s=62063, cout=1
                2193 a=46700, b=48638, c=1, s=28779, cout=1
                2195 a=46700, b=48638, c=1, s=29803, cout=1
                2200 a=18841, b= 3274, c=1, s=29803, cout=1
                2202 a=18841, b= 3274, c=1, s=15018, cout=0
                2203 a=18841, b= 3274, c=1, s=57056, cout=0
                2205 a=18841, b= 3274, c=1, s=22116, cout=0
                2210 a= 1869, b=30567, c=0, s=22116, cout=0
                2211 a= 1869, b=30567, c=0, s=22117, cout=0
                2212 a= 1869, b=30567, c=0, s=25372, cout=0
                2213 a= 1869, b=30567, c=0, s=24292, cout=0
                2215 a= 1869, b=30567, c=0, s=16052, cout=0
                2217 a= 1869, b=30567, c=0, s=65204, cout=0
                2219 a= 1869, b=30567, c=0, s=32436, cout=0
                2220 a=31453, b=34115, c=1, s=32436, cout=0
                2221 a=31453, b=34115, c=1, s=32437, cout=0
                2222 a=31453, b=34115, c=1, s=61697, cout=0
                2223 a=31453, b=34115, c=1, s=57889, cout=0
                2225 a=31453, b=34115, c=1, s=50209, cout=0
                2227 a=31453, b=34115, c=1, s=34849, cout=0
                2229 a=31453, b=34115, c=1, s= 4129, cout=0
                2230 a= 3841, b=48705, c=1, s= 4129, cout=1
                2231 a= 3841, b=48705, c=1, s= 8225, cout=1
                2232 a= 3841, b=48705, c=1, s=28415, cout=1
                2233 a= 3841, b=48705, c=1, s=36675, cout=1
                2234 a= 3841, b=48705, c=1, s=36675, cout=0
                2235 a= 3841, b=48705, c=1, s=52547, cout=0
                2240 a=45854, b=28060, c=1, s=52547, cout=0
                2242 a=45854, b=28060, c=1, s=41601, cout=0
                2243 a=45854, b=28060, c=1, s= 9407, cout=0
                2244 a=45854, b=28060, c=1, s= 9407, cout=1
                2245 a=45854, b=28060, c=1, s=10427, cout=1
                2247 a=45854, b=28060, c=1, s=12475, cout=1
                2249 a=45854, b=28060, c=1, s=  187, cout=1
                2250 a= 6151, b=52526, c=1, s=  187, cout=1
                2251 a= 6151, b=52526, c=1, s= 8379, cout=1
                2252 a= 6151, b=52526, c=1, s=11024, cout=1
                2253 a= 6151, b=52526, c=1, s=28022, cout=1
                2255 a= 6151, b=52526, c=1, s=58678, cout=1
                2256 a= 6151, b=52526, c=1, s=58678, cout=0
                2260 a= 4402, b=34152, c=0, s=58678, cout=0
                2261 a= 4402, b=34152, c=0, s=58679, cout=0
                2262 a= 4402, b=34152, c=0, s=42052, cout=0
                2263 a= 4402, b=34152, c=0, s=46638, cout=0
                2265 a= 4402, b=34152, c=0, s=38586, cout=0
                2267 a= 4402, b=34152, c=0, s=38554, cout=0
                2270 a= 1686, b=37611, c=0, s=38554, cout=0
                2272 a= 1686, b=37611, c=0, s=38589, cout=0
                2273 a= 1686, b=37611, c=0, s=37369, cout=0
                2275 a= 1686, b=37611, c=0, s=39281, cout=0
                2277 a= 1686, b=37611, c=0, s=39265, cout=0
                2279 a= 1686, b=37611, c=0, s=39233, cout=0
                2280 a=41387, b=  478, c=0, s=39233, cout=0
                2281 a=41387, b=  478, c=0, s=39169, cout=0
                2282 a=41387, b=  478, c=0, s=44297, cout=0
                2283 a=41387, b=  478, c=0, s=41865, cout=0
                2290 a=39935, b=23530, c=0, s=41865, cout=0
                2292 a=39935, b=23530, c=0, s=50153, cout=0
                2293 a=39935, b=23530, c=0, s=63465, cout=0
                2300 a=21970, b=42371, c=1, s=63465, cout=0
                2301 a=21970, b=42371, c=1, s=63464, cout=0
                2302 a=21970, b=42371, c=1, s=51116, cout=0
                2303 a=21970, b=42371, c=1, s=39926, cout=0
                2305 a=21970, b=42371, c=1, s=15190, cout=0
                2306 a=21970, b=42371, c=1, s=15190, cout=1
                2307 a=21970, b=42371, c=1, s=31574, cout=1
                2309 a=21970, b=42371, c=1, s=64342, cout=1
                2310 a=64205, b=44241, c=0, s=64342, cout=0
                2311 a=64205, b=44241, c=0, s=64343, cout=0
                2312 a=64205, b=44241, c=0, s=23834, cout=1
                2313 a=64205, b=44241, c=0, s=  918, cout=1
                2315 a=64205, b=44241, c=0, s=44942, cout=1
                2317 a=64205, b=44241, c=0, s=42942, cout=1
                2319 a=64205, b=44241, c=0, s=42910, cout=1
                2320 a=17456, b= 5694, c=1, s=42910, cout=1
                2321 a=17456, b= 5694, c=1, s=42911, cout=1
                2322 a=17456, b= 5694, c=1, s=41869, cout=0
                2323 a=17456, b= 5694, c=1, s=64107, cout=0
                2325 a=17456, b= 5694, c=1, s=23143, cout=0
                2327 a=17456, b= 5694, c=1, s=23167, cout=0
                2329 a=17456, b= 5694, c=1, s=23151, cout=0
                2330 a=48689, b=51423, c=1, s=23151, cout=0
                2332 a=48689, b=51423, c=1, s=32399, cout=1
                2333 a=48689, b=51423, c=1, s=26125, cout=1
                2335 a=48689, b=51423, c=1, s=18185, cout=1
                2337 a=48689, b=51423, c=1, s= 1793, cout=1
                2339 a=48689, b=51423, c=1, s=34577, cout=1
                2340 a=24023, b=27278, c=1, s=34577, cout=1
                2342 a=24023, b=27278, c=1, s=50854, cout=0
                2343 a=24023, b=27278, c=1, s=50406, cout=0
                2345 a=24023, b=27278, c=1, s=49254, cout=0
                2347 a=24023, b=27278, c=1, s=51302, cout=0
                2350 a=10722, b= 9781, c=0, s=51302, cout=0
                2351 a=10722, b= 9781, c=0, s=51303, cout=0
                2352 a=10722, b= 9781, c=0, s=61673, cout=0
                2353 a=10722, b= 9781, c=0, s=20923, cout=0
                2355 a=10722, b= 9781, c=0, s=21279, cout=0
                2357 a=10722, b= 9781, c=0, s=22039, cout=0
                2359 a=10722, b= 9781, c=0, s=23575, cout=0
                2360 a=36359, b=56072, c=0, s=23575, cout=0
                2361 a=36359, b=56072, c=0, s=18455, cout=0
                2362 a=36359, b=56072, c=0, s= 4815, cout=1
                2363 a=36359, b=56072, c=0, s=51983, cout=1
                2365 a=36359, b=56072, c=0, s=26895, cout=1
                2370 a=10209, b=57758, c=0, s=26895, cout=1
                2372 a=10209, b=57758, c=0, s=64127, cout=0
                2373 a=10209, b=57758, c=0, s=36223, cout=0
                2375 a=10209, b=57758, c=0, s=  383, cout=0
                2376 a=10209, b=57758, c=0, s=  383, cout=1
                2377 a=10209, b=57758, c=0, s= 2431, cout=1
                2380 a=36954, b=29145, c=0, s= 2431, cout=1
                2382 a=36954, b=29145, c=0, s=11907, cout=1
                2383 a=36954, b=29145, c=0, s=17203, cout=1
                2385 a=36954, b=29145, c=0, s=32819, cout=1
                2386 a=36954, b=29145, c=0, s=32819, cout=0
                2387 a=36954, b=29145, c=0, s=  563, cout=0
                2388 a=36954, b=29145, c=0, s=  563, cout=1
                2390 a=58912, b=45432, c=1, s=  563, cout=1
                2391 a=58912, b=45432, c=1, s=  562, cout=1
                2392 a=58912, b=45432, c=1, s=46313, cout=1
                2393 a=58912, b=45432, c=1, s=37177, cout=1
                2395 a=58912, b=45432, c=1, s=39833, cout=1
                2397 a=58912, b=45432, c=1, s=40857, cout=1
                2399 a=58912, b=45432, c=1, s=38809, cout=1
                2400 a=59509, b= 1867, c=0, s=38809, cout=1
                2401 a=59509, b= 1867, c=0, s=38808, cout=1
                2402 a=59509, b= 1867, c=0, s=12286, cout=1
                2403 a=59509, b= 1867, c=0, s=28604, cout=1
                2405 a=59509, b= 1867, c=0, s=61368, cout=1
                2406 a=59509, b= 1867, c=0, s=61368, cout=0
                2407 a=59509, b= 1867, c=0, s=61360, cout=0
                2409 a=59509, b= 1867, c=0, s=61344, cout=0
                2410 a=63380, b=61608, c=1, s=61344, cout=0
                2411 a=63380, b=61608, c=1, s=61313, cout=0
                2412 a=63380, b=61608, c=1, s= 1923, cout=1
                2413 a=63380, b=61608, c=1, s=58949, cout=1
                2415 a=63380, b=61608, c=1, s=58445, cout=1
                2417 a=63380, b=61608, c=1, s=57437, cout=1
                2419 a=63380, b=61608, c=1, s=59517, cout=1
                2420 a=27818, b= 9064, c=0, s=59517, cout=1
                2421 a=27818, b= 9064, c=0, s=59452, cout=1
                2422 a=27818, b= 9064, c=0, s=41154, cout=0
                2423 a=27818, b= 9064, c=0, s=37266, cout=0
                2425 a=27818, b= 9064, c=0, s=37650, cout=0
                2427 a=27818, b= 9064, c=0, s=38418, cout=0
                2429 a=27818, b= 9064, c=0, s=39954, cout=0
                2430 a= 2723, b=57754, c=1, s=39954, cout=0
                2431 a= 2723, b=57754, c=1, s=34835, cout=0
                2432 a= 2723, b=57754, c=1, s=11496, cout=1
                2433 a= 2723, b=57754, c=1, s=27678, cout=1
                2435 a= 2723, b=57754, c=1, s=60542, cout=1
                2436 a= 2723, b=57754, c=1, s=60542, cout=0
                2437 a= 2723, b=57754, c=1, s=60478, cout=0
                2440 a=26334, b=58129, c=1, s=60478, cout=0
                2442 a=26334, b=58129, c=1, s=33480, cout=0
                2443 a=26334, b=58129, c=1, s=19424, cout=0
                2444 a=26334, b=58129, c=1, s=19424, cout=1
                2445 a=26334, b=58129, c=1, s=18928, cout=1
                2450 a=54358, b= 3315, c=1, s=18928, cout=1
                2452 a=54358, b= 3315, c=1, s= 5274, cout=1
                2453 a=54358, b= 3315, c=1, s=16458, cout=1
                2455 a=54358, b= 3315, c=1, s=57674, cout=1
                2456 a=54358, b= 3315, c=1, s=57674, cout=0
                2460 a=41260, b=11562, c=1, s=57674, cout=0
                2462 a=41260, b=11562, c=1, s=46569, cout=0
                2463 a=41260, b=11562, c=1, s=56923, cout=0
                2465 a=41260, b=11562, c=1, s=52831, cout=0
                2467 a=41260, b=11562, c=1, s=52823, cout=0
                2470 a=62314, b=21771, c=1, s=52823, cout=0
                2472 a=62314, b=21771, c=1, s=58416, cout=0
                2473 a=62314, b=21771, c=1, s=  246, cout=0
                2474 a=62314, b=21771, c=1, s=  246, cout=1
                2475 a=62314, b=21771, c=1, s=18550, cout=1
                2480 a=50980, b=58725, c=1, s=18550, cout=1
                2482 a=50980, b=58725, c=1, s=52310, cout=1
                2483 a=50980, b=58725, c=1, s=60426, cout=1
                2485 a=50980, b=58725, c=1, s=44170, cout=1
                2490 a=16477, b=23990, c=1, s=44170, cout=1
                2492 a=16477, b=23990, c=1, s=37664, cout=0
                2493 a=16477, b=23990, c=1, s=33876, cout=0
                2495 a=16477, b=23990, c=1, s=44692, cout=0
                2497 a=16477, b=23990, c=1, s=48916, cout=0
                2499 a=16477, b=23990, c=1, s=39956, cout=0
                2500 a= 5504, b=13499, c=0, s=39956, cout=0
                2501 a= 5504, b=13499, c=0, s=40469, cout=0
                2502 a= 5504, b=13499, c=0, s=41669, cout=0
                2503 a= 5504, b=13499, c=0, s= 2639, cout=0
                2505 a= 5504, b=13499, c=0, s=19035, cout=0
                2507 a= 5504, b=13499, c=0, s=19067, cout=0
                2509 a= 5504, b=13499, c=0, s=19003, cout=0
                2510 a=13254, b=53231, c=1, s=19003, cout=0
                2511 a=13254, b=53231, c=1, s=19002, cout=0
                2512 a=13254, b=53231, c=1, s=38696, cout=0
                2513 a=13254, b=53231, c=1, s=11174, cout=0
                2514 a=13254, b=53231, c=1, s=11174, cout=1
                2515 a=13254, b=53231, c=1, s=21430, cout=1
                2517 a=13254, b=53231, c=1, s=41910, cout=1
                2518 a=13254, b=53231, c=1, s=41910, cout=0
                2519 a=13254, b=53231, c=1, s=17334, cout=0
                2520 a=65246, b=57401, c=1, s=17334, cout=1
                2521 a=65246, b=57401, c=1, s=33718, cout=1
                2522 a=65246, b=57401, c=1, s=24952, cout=1
                2523 a=65246, b=57401, c=1, s=58328, cout=1
                2525 a=65246, b=57401, c=1, s=59032, cout=1
                2527 a=65246, b=57401, c=1, s=60952, cout=1
                2529 a=65246, b=57401, c=1, s=65304, cout=1
                2530 a= 5636, b=60124, c=1, s=65304, cout=1
